time_ms soma_mV AIS_mV
772.250000 -72.405024 -72.404149
772.275000 -72.405004 -72.404129
772.300000 -72.404985 -72.404110
772.325000 -72.404966 -72.404091
772.350000 -72.404946 -72.404071
772.375000 -72.404927 -72.404052
772.400000 -72.404907 -72.404032
772.425000 -72.404888 -72.404013
772.450000 -72.404869 -72.403994
772.475000 -72.404849 -72.403974
772.500000 -72.404830 -72.403955
772.525000 -72.404810 -72.403935
772.550000 -72.404791 -72.403916
772.575000 -72.404771 -72.403896
772.600000 -72.404752 -72.403877
772.625000 -72.404733 -72.403858
772.650000 -72.404713 -72.403838
772.675000 -72.404694 -72.403819
772.700000 -72.404674 -72.403799
772.725000 -72.404655 -72.403780
772.750000 -72.404635 -72.403760
772.775000 -72.404616 -72.403741
772.800000 -72.404596 -72.403721
772.825000 -72.404577 -72.403702
772.850000 -72.404557 -72.403682
772.875000 -72.404538 -72.403663
772.900000 -72.404518 -72.403643
772.925000 -72.404499 -72.403624
772.950000 -72.404480 -72.403605
772.975000 -72.404460 -72.403585
773.000000 -72.404441 -72.403566
773.025000 -72.404421 -72.403546
773.050000 -72.404402 -72.403527
773.075000 -72.404382 -72.403507
773.100000 -72.404363 -72.403488
773.125000 -72.404343 -72.403468
773.150000 -72.404324 -72.403449
773.175000 -72.404304 -72.403429
773.200000 -72.404285 -72.403409
773.225000 -72.404265 -72.403390
773.250000 -72.404246 -72.403370
773.275000 -72.404226 -72.403351
773.300000 -72.404206 -72.403331
773.325000 -72.404187 -72.403312
773.350000 -72.404167 -72.403292
773.375000 -72.404148 -72.403273
773.400000 -72.404128 -72.403253
773.425000 -72.404109 -72.403234
773.450000 -72.404089 -72.403214
773.475000 -72.404070 -72.403195
773.500000 -72.404050 -72.403175
773.525000 -72.404031 -72.403155
773.550000 -72.404011 -72.403136
773.575000 -72.403991 -72.403116
773.600000 -72.403972 -72.403097
773.625000 -72.403952 -72.403077
773.650000 -72.403933 -72.403058
773.675000 -72.403913 -72.403038
773.700000 -72.403894 -72.403018
773.725000 -72.403874 -72.402999
773.750000 -72.403854 -72.402979
773.775000 -72.403835 -72.402960
773.800000 -72.403815 -72.402940
773.825000 -72.403796 -72.402921
773.850000 -72.403776 -72.402901
773.875000 -72.403756 -72.402881
773.900000 -72.403737 -72.402862
773.925000 -72.403717 -72.402842
773.950000 -72.403698 -72.402822
773.975000 -72.403678 -72.402803
774.000000 -72.403658 -72.402783
774.025000 -72.403639 -72.402764
774.050000 -72.403619 -72.402744
774.075000 -72.403600 -72.402724
774.100000 -72.403580 -72.402705
774.125000 -72.403560 -72.402685
774.150000 -72.403541 -72.402665
774.175000 -72.403521 -72.402646
774.200000 -72.403501 -72.402626
774.225000 -72.403482 -72.402607
774.250000 -72.403462 -72.402587
774.275000 -72.403442 -72.402567
774.300000 -72.403423 -72.402548
774.325000 -72.403403 -72.402528
774.350000 -72.403384 -72.402508
774.375000 -72.403364 -72.402489
774.400000 -72.403344 -72.402469
774.425000 -72.403325 -72.402449
774.450000 -72.403305 -72.402430
774.475000 -72.403285 -72.402410
774.500000 -72.403265 -72.402390
774.525000 -72.403246 -72.402370
774.550000 -72.403226 -72.402351
774.575000 -72.403206 -72.402331
774.600000 -72.403187 -72.402311
774.625000 -72.403167 -72.402292
774.650000 -72.403147 -72.402272
774.675000 -72.403128 -72.402252
774.700000 -72.403108 -72.402233
774.725000 -72.403088 -72.402213
774.750000 -72.403069 -72.402193
774.775000 -72.403049 -72.402173
774.800000 -72.403029 -72.402154
774.825000 -72.403009 -72.402134
774.850000 -72.402990 -72.402114
774.875000 -72.402970 -72.402095
774.900000 -72.402950 -72.402075
774.925000 -72.402930 -72.402055
774.950000 -72.402911 -72.402035
774.975000 -72.402891 -72.402016
775.000000 -72.402871 -72.401996
775.025000 -72.402852 -72.401976
775.050000 -72.402832 -72.401956
775.075000 -72.402812 -72.401937
775.100000 -72.402792 -72.401917
775.125000 -72.402773 -72.401897
775.150000 -72.402753 -72.401877
775.175000 -72.402733 -72.401858
775.200000 -72.402713 -72.401838
775.225000 -72.402693 -72.401818
775.250000 -72.402674 -72.401798
775.275000 -72.402654 -72.401778
775.300000 -72.402634 -72.401759
775.325000 -72.402614 -72.401739
775.350000 -72.402595 -72.401719
775.375000 -72.402575 -72.401699
775.400000 -72.402555 -72.401680
775.425000 -72.402535 -72.401660
775.450000 -72.402515 -72.401640
775.475000 -72.402496 -72.401620
775.500000 -72.402476 -72.401600
775.525000 -72.402456 -72.401581
775.550000 -72.402436 -72.401561
775.575000 -72.402416 -72.401541
775.600000 -72.402397 -72.401521
775.625000 -72.402377 -72.401501
775.650000 -72.402357 -72.401481
775.675000 -72.402337 -72.401462
775.700000 -72.402317 -72.401442
775.725000 -72.402297 -72.401422
775.750000 -72.402278 -72.401402
775.775000 -72.402258 -72.401382
775.800000 -72.402238 -72.401362
775.825000 -72.402218 -72.401343
775.850000 -72.402198 -72.401323
775.875000 -72.402178 -72.401303
775.900000 -72.402159 -72.401283
775.925000 -72.402139 -72.401263
775.950000 -72.402119 -72.401243
775.975000 -72.402099 -72.401223
776.000000 -72.402079 -72.401204
776.025000 -72.402059 -72.401184
776.050000 -72.402039 -72.401164
776.075000 -72.402020 -72.401144
776.100000 -72.402000 -72.401124
776.125000 -72.401980 -72.401104
776.150000 -72.401960 -72.401084
776.175000 -72.401940 -72.401064
776.200000 -72.401920 -72.401045
776.225000 -72.401900 -72.401025
776.250000 -72.401880 -72.401005
776.275000 -72.401861 -72.400985
776.300000 -72.401841 -72.400965
776.325000 -72.401821 -72.400945
776.350000 -72.401801 -72.400925
776.375000 -72.401781 -72.400905
776.400000 -72.401761 -72.400885
776.425000 -72.401741 -72.400865
776.450000 -72.401721 -72.400846
776.475000 -72.401701 -72.400826
776.500000 -72.401681 -72.400806
776.525000 -72.401661 -72.400786
776.550000 -72.401642 -72.400766
776.575000 -72.401622 -72.400746
776.600000 -72.401602 -72.400726
776.625000 -72.401582 -72.400706
776.650000 -72.401562 -72.400686
776.675000 -72.401542 -72.400666
776.700000 -72.401522 -72.400646
776.725000 -72.401502 -72.400626
776.750000 -72.401482 -72.400606
776.775000 -72.401462 -72.400586
776.800000 -72.401442 -72.400566
776.825000 -72.401422 -72.400546
776.850000 -72.401402 -72.400526
776.875000 -72.401382 -72.400506
776.900000 -72.401362 -72.400486
776.925000 -72.401342 -72.400467
776.950000 -72.401322 -72.400447
776.975000 -72.401302 -72.400427
777.000000 -72.401282 -72.400407
777.025000 -72.401262 -72.400387
777.050000 -72.401242 -72.400367
777.075000 -72.401222 -72.400347
777.100000 -72.401202 -72.400327
777.125000 -72.401182 -72.400307
777.150000 -72.401162 -72.400287
777.175000 -72.401142 -72.400267
777.200000 -72.401122 -72.400247
777.225000 -72.401102 -72.400227
777.250000 -72.401082 -72.400207
777.275000 -72.401062 -72.400187
777.300000 -72.401042 -72.400167
777.325000 -72.401022 -72.400147
777.350000 -72.401002 -72.400127
777.375000 -72.400982 -72.400107
777.400000 -72.400962 -72.400086
777.425000 -72.400942 -72.400066
777.450000 -72.400922 -72.400046
777.475000 -72.400902 -72.400026
777.500000 -72.400882 -72.400006
777.525000 -72.400862 -72.399986
777.550000 -72.400842 -72.399966
777.575000 -72.400822 -72.399946
777.600000 -72.400802 -72.399926
777.625000 -72.400782 -72.399906
777.650000 -72.400762 -72.399886
777.675000 -72.400742 -72.399866
777.700000 -72.400722 -72.399846
777.725000 -72.400702 -72.399826
777.750000 -72.400682 -72.399806
777.775000 -72.400662 -72.399786
777.800000 -72.400642 -72.399766
777.825000 -72.400622 -72.399746
777.850000 -72.400601 -72.399726
777.875000 -72.400581 -72.399705
777.900000 -72.400561 -72.399685
777.925000 -72.400541 -72.399665
777.950000 -72.400521 -72.399645
777.975000 -72.400501 -72.399625
778.000000 -72.400481 -72.399605
778.025000 -72.400461 -72.399585
778.050000 -72.400441 -72.399565
778.075000 -72.400421 -72.399545
778.100000 -72.400401 -72.399525
778.125000 -72.400380 -72.399504
778.150000 -72.400360 -72.399484
778.175000 -72.400340 -72.399464
778.200000 -72.400320 -72.399444
778.225000 -72.400300 -72.399424
778.250000 -72.400280 -72.399404
778.275000 -72.400260 -72.399384
778.300000 -72.400240 -72.399364
778.325000 -72.400220 -72.399344
778.350000 -72.400199 -72.399323
778.375000 -72.400179 -72.399303
778.400000 -72.400159 -72.399283
778.425000 -72.400139 -72.399263
778.450000 -72.400119 -72.399243
778.475000 -72.400099 -72.399223
778.500000 -72.400079 -72.399203
778.525000 -72.400058 -72.399182
778.550000 -72.400038 -72.399162
778.575000 -72.400018 -72.399142
778.600000 -72.399998 -72.399122
778.625000 -72.399978 -72.399102
778.650000 -72.399958 -72.399082
778.675000 -72.399938 -72.399061
778.700000 -72.399917 -72.399041
778.725000 -72.399897 -72.399021
778.750000 -72.399877 -72.399001
778.775000 -72.399857 -72.398981
778.800000 -72.399837 -72.398961
778.825000 -72.399816 -72.398940
778.850000 -72.399796 -72.398920
778.875000 -72.399776 -72.398900
778.900000 -72.399756 -72.398880
778.925000 -72.399736 -72.398860
778.950000 -72.399716 -72.398839
778.975000 -72.399695 -72.398819
779.000000 -72.399675 -72.398799
779.025000 -72.399655 -72.398779
779.050000 -72.399635 -72.398759
779.075000 -72.399615 -72.398738
779.100000 -72.399594 -72.398718
779.125000 -72.399574 -72.398698
779.150000 -72.399554 -72.398678
779.175000 -72.399534 -72.398657
779.200000 -72.399513 -72.398637
779.225000 -72.399493 -72.398617
779.250000 -72.399473 -72.398597
779.275000 -72.399453 -72.398577
779.300000 -72.399433 -72.398556
779.325000 -72.399412 -72.398536
779.350000 -72.399392 -72.398516
779.375000 -72.399372 -72.398496
779.400000 -72.399352 -72.398475
779.425000 -72.399331 -72.398455
779.450000 -72.399311 -72.398435
779.475000 -72.399291 -72.398415
779.500000 -72.399271 -72.398394
779.525000 -72.399250 -72.398374
779.550000 -72.399230 -72.398354
779.575000 -72.399210 -72.398334
779.600000 -72.399190 -72.398313
779.625000 -72.399169 -72.398293
779.650000 -72.399149 -72.398273
779.675000 -72.399129 -72.398252
779.700000 -72.399109 -72.398232
779.725000 -72.399088 -72.398212
779.750000 -72.399068 -72.398192
779.775000 -72.399048 -72.398171
779.800000 -72.399027 -72.398151
779.825000 -72.399007 -72.398131
779.850000 -72.398987 -72.398111
779.875000 -72.398967 -72.398090
779.900000 -72.398946 -72.398070
779.925000 -72.398926 -72.398050
779.950000 -72.398906 -72.398029
779.975000 -72.398885 -72.398009
780.000000 -72.398865 -72.397989
780.025000 -72.398845 -72.397968
780.050000 -72.398824 -72.397948
780.075000 -72.398804 -72.397928
780.100000 -72.398784 -72.397907
780.125000 -72.398764 -72.397887
780.150000 -72.398743 -72.397867
780.175000 -72.398723 -72.397846
780.200000 -72.398703 -72.397826
780.225000 -72.398682 -72.397806
780.250000 -72.398662 -72.397785
780.275000 -72.398642 -72.397765
780.300000 -72.398621 -72.397745
780.325000 -72.398601 -72.397724
780.350000 -72.398581 -72.397704
780.375000 -72.398560 -72.397684
780.400000 -72.398540 -72.397663
780.425000 -72.398520 -72.397643
780.450000 -72.398499 -72.397623
780.475000 -72.398479 -72.397602
780.500000 -72.398459 -72.397582
780.525000 -72.398438 -72.397562
780.550000 -72.398418 -72.397541
780.575000 -72.398397 -72.397521
780.600000 -72.398377 -72.397501
780.625000 -72.398357 -72.397480
780.650000 -72.398336 -72.397460
780.675000 -72.398316 -72.397439
780.700000 -72.398296 -72.397419
780.725000 -72.398275 -72.397399
780.750000 -72.398255 -72.397378
780.775000 -72.398234 -72.397358
780.800000 -72.398214 -72.397338
780.825000 -72.398194 -72.397317
780.850000 -72.398173 -72.397297
780.875000 -72.398153 -72.397276
780.900000 -72.398132 -72.397256
780.925000 -72.398112 -72.397236
780.950000 -72.398092 -72.397215
780.975000 -72.398071 -72.397195
781.000000 -72.398051 -72.397174
781.025000 -72.398030 -72.397154
781.050000 -72.398010 -72.397133
781.075000 -72.397990 -72.397113
781.100000 -72.397969 -72.397093
781.125000 -72.397949 -72.397072
781.150000 -72.397928 -72.397052
781.175000 -72.397908 -72.397031
781.200000 -72.397888 -72.397011
781.225000 -72.397867 -72.396991
781.250000 -72.397847 -72.396970
781.275000 -72.397826 -72.396950
781.300000 -72.397806 -72.396929
781.325000 -72.397785 -72.396909
781.350000 -72.397765 -72.396888
781.375000 -72.397745 -72.396868
781.400000 -72.397724 -72.396847
781.425000 -72.397704 -72.396827
781.450000 -72.397683 -72.396807
781.475000 -72.397663 -72.396786
781.500000 -72.397642 -72.396766
781.525000 -72.397622 -72.396745
781.550000 -72.397601 -72.396725
781.575000 -72.397581 -72.396704
781.600000 -72.397560 -72.396684
781.625000 -72.397540 -72.396663
781.650000 -72.397520 -72.396643
781.675000 -72.397499 -72.396622
781.700000 -72.397479 -72.396602
781.725000 -72.397458 -72.396581
781.750000 -72.397438 -72.396561
781.775000 -72.397417 -72.396540
781.800000 -72.397397 -72.396520
781.825000 -72.397376 -72.396499
781.850000 -72.397356 -72.396479
781.875000 -72.397335 -72.396458
781.900000 -72.397315 -72.396438
781.925000 -72.397294 -72.396417
781.950000 -72.397274 -72.396397
781.975000 -72.397253 -72.396376
782.000000 -72.397233 -72.396356
782.025000 -72.397212 -72.396335
782.050000 -72.397192 -72.396315
782.075000 -72.397171 -72.396294
782.100000 -72.397151 -72.396274
782.125000 -72.397130 -72.396253
782.150000 -72.397110 -72.396233
782.175000 -72.397089 -72.396212
782.200000 -72.397069 -72.396192
782.225000 -72.397048 -72.396171
782.250000 -72.397028 -72.396151
782.275000 -72.397007 -72.396130
782.300000 -72.396987 -72.396110
782.325000 -72.396966 -72.396089
782.350000 -72.396945 -72.396069
782.375000 -72.396925 -72.396048
782.400000 -72.396904 -72.396028
782.425000 -72.396884 -72.396007
782.450000 -72.396863 -72.395986
782.475000 -72.396843 -72.395966
782.500000 -72.396822 -72.395945
782.525000 -72.396802 -72.395925
782.550000 -72.396781 -72.395904
782.575000 -72.396761 -72.395884
782.600000 -72.396740 -72.395863
782.625000 -72.396719 -72.395843
782.650000 -72.396699 -72.395822
782.675000 -72.396678 -72.395801
782.700000 -72.396658 -72.395781
782.725000 -72.396637 -72.395760
782.750000 -72.396617 -72.395740
782.775000 -72.396596 -72.395719
782.800000 -72.396575 -72.395698
782.825000 -72.396555 -72.395678
782.850000 -72.396534 -72.395657
782.875000 -72.396514 -72.395637
782.900000 -72.396493 -72.395616
782.925000 -72.396473 -72.395596
782.950000 -72.396452 -72.395575
782.975000 -72.396431 -72.395554
783.000000 -72.396411 -72.395534
783.025000 -72.396390 -72.395513
783.050000 -72.396370 -72.395493
783.075000 -72.396349 -72.395472
783.100000 -72.396328 -72.395451
783.125000 -72.396308 -72.395431
783.150000 -72.396287 -72.395410
783.175000 -72.396267 -72.395390
783.200000 -72.396246 -72.395369
783.225000 -72.396225 -72.395348
783.250000 -72.396205 -72.395328
783.275000 -72.396184 -72.395307
783.300000 -72.396163 -72.395286
783.325000 -72.396143 -72.395266
783.350000 -72.396122 -72.395245
783.375000 -72.396102 -72.395224
783.400000 -72.396081 -72.395204
783.425000 -72.396060 -72.395183
783.450000 -72.396040 -72.395163
783.475000 -72.396019 -72.395142
783.500000 -72.395998 -72.395121
783.525000 -72.395978 -72.395101
783.550000 -72.395957 -72.395080
783.575000 -72.395936 -72.395059
783.600000 -72.395916 -72.395039
783.625000 -72.395895 -72.395018
783.650000 -72.395874 -72.394997
783.675000 -72.395854 -72.394977
783.700000 -72.395833 -72.394956
783.725000 -72.395813 -72.394935
783.750000 -72.395792 -72.394915
783.775000 -72.395771 -72.394894
783.800000 -72.395751 -72.394873
783.825000 -72.395730 -72.394853
783.850000 -72.395709 -72.394832
783.875000 -72.395689 -72.394811
783.900000 -72.395668 -72.394791
783.925000 -72.395647 -72.394770
783.950000 -72.395626 -72.394749
783.975000 -72.395606 -72.394729
784.000000 -72.395585 -72.394708
784.025000 -72.395564 -72.394687
784.050000 -72.395544 -72.394667
784.075000 -72.395523 -72.394646
784.100000 -72.395502 -72.394625
784.125000 -72.395482 -72.394604
784.150000 -72.395461 -72.394584
784.175000 -72.395440 -72.394563
784.200000 -72.395420 -72.394542
784.225000 -72.395399 -72.394522
784.250000 -72.395378 -72.394501
784.275000 -72.395357 -72.394480
784.300000 -72.395337 -72.394459
784.325000 -72.395316 -72.394439
784.350000 -72.395295 -72.394418
784.375000 -72.395275 -72.394397
784.400000 -72.395254 -72.394377
784.425000 -72.395233 -72.394356
784.450000 -72.395212 -72.394335
784.475000 -72.395192 -72.394314
784.500000 -72.395171 -72.394294
784.525000 -72.395150 -72.394273
784.550000 -72.395129 -72.394252
784.575000 -72.395109 -72.394231
784.600000 -72.395088 -72.394211
784.625000 -72.395067 -72.394190
784.650000 -72.395047 -72.394169
784.675000 -72.395026 -72.394148
784.700000 -72.395005 -72.394128
784.725000 -72.394984 -72.394107
784.750000 -72.394964 -72.394086
784.775000 -72.394943 -72.394065
784.800000 -72.394922 -72.394045
784.825000 -72.394901 -72.394024
784.850000 -72.394881 -72.394003
784.875000 -72.394860 -72.393982
784.900000 -72.394839 -72.393962
784.925000 -72.394818 -72.393941
784.950000 -72.394797 -72.393920
784.975000 -72.394777 -72.393899
785.000000 -72.394756 -72.393879
785.025000 -72.394735 -72.393858
785.050000 -72.394714 -72.393837
785.075000 -72.394694 -72.393816
785.100000 -72.394673 -72.393795
785.125000 -72.394652 -72.393775
785.150000 -72.394631 -72.393754
785.175000 -72.394610 -72.393733
785.200000 -72.394590 -72.393712
785.225000 -72.394569 -72.393691
785.250000 -72.394548 -72.393671
785.275000 -72.394527 -72.393650
785.300000 -72.394506 -72.393629
785.325000 -72.394486 -72.393608
785.350000 -72.394465 -72.393587
785.375000 -72.394444 -72.393567
785.400000 -72.394423 -72.393546
785.425000 -72.394402 -72.393525
785.450000 -72.394382 -72.393504
785.475000 -72.394361 -72.393483
785.500000 -72.394340 -72.393463
785.525000 -72.394319 -72.393442
785.550000 -72.394298 -72.393421
785.575000 -72.394278 -72.393400
785.600000 -72.394257 -72.393379
785.625000 -72.394236 -72.393358
785.650000 -72.394215 -72.393338
785.675000 -72.394194 -72.393317
785.700000 -72.394173 -72.393296
785.725000 -72.394153 -72.393275
785.750000 -72.394132 -72.393254
785.775000 -72.394111 -72.393233
785.800000 -72.394090 -72.393213
785.825000 -72.394069 -72.393192
785.850000 -72.394048 -72.393171
785.875000 -72.394028 -72.393150
785.900000 -72.394007 -72.393129
785.925000 -72.393986 -72.393108
785.950000 -72.393965 -72.393087
785.975000 -72.393944 -72.393067
786.000000 -72.393923 -72.393046
786.025000 -72.393902 -72.393025
786.050000 -72.393882 -72.393004
786.075000 -72.393861 -72.392983
786.100000 -72.393840 -72.392962
786.125000 -72.393819 -72.392941
786.150000 -72.393798 -72.392921
786.175000 -72.393777 -72.392900
786.200000 -72.393756 -72.392879
786.225000 -72.393736 -72.392858
786.250000 -72.393715 -72.392837
786.275000 -72.393694 -72.392816
786.300000 -72.393673 -72.392795
786.325000 -72.393652 -72.392774
786.350000 -72.393631 -72.392753
786.375000 -72.393610 -72.392733
786.400000 -72.393589 -72.392712
786.425000 -72.393568 -72.392691
786.450000 -72.393548 -72.392670
786.475000 -72.393527 -72.392649
786.500000 -72.393506 -72.392628
786.525000 -72.393485 -72.392607
786.550000 -72.393464 -72.392586
786.575000 -72.393443 -72.392565
786.600000 -72.393422 -72.392544
786.625000 -72.393401 -72.392524
786.650000 -72.393380 -72.392503
786.675000 -72.393359 -72.392482
786.700000 -72.393339 -72.392461
786.725000 -72.393318 -72.392440
786.750000 -72.393297 -72.392419
786.775000 -72.393276 -72.392398
786.800000 -72.393255 -72.392377
786.825000 -72.393234 -72.392356
786.850000 -72.393213 -72.392335
786.875000 -72.393192 -72.392314
786.900000 -72.393171 -72.392293
786.925000 -72.393150 -72.392272
786.950000 -72.393129 -72.392252
786.975000 -72.393108 -72.392231
787.000000 -72.393087 -72.392210
787.025000 -72.393067 -72.392189
787.050000 -72.393046 -72.392168
787.075000 -72.393025 -72.392147
787.100000 -72.393004 -72.392126
787.125000 -72.392983 -72.392105
787.150000 -72.392962 -72.392084
787.175000 -72.392941 -72.392063
787.200000 -72.392920 -72.392042
787.225000 -72.392899 -72.392021
787.250000 -72.392878 -72.392000
787.275000 -72.392857 -72.391979
787.300000 -72.392836 -72.391958
787.325000 -72.392815 -72.391937
787.350000 -72.392794 -72.391916
787.375000 -72.392773 -72.391895
787.400000 -72.392752 -72.391874
787.425000 -72.392731 -72.391853
787.450000 -72.392710 -72.391832
787.475000 -72.392689 -72.391811
787.500000 -72.392668 -72.391790
787.525000 -72.392647 -72.391769
787.550000 -72.392626 -72.391748
787.575000 -72.392605 -72.391727
787.600000 -72.392584 -72.391707
787.625000 -72.392563 -72.391686
787.650000 -72.392542 -72.391665
787.675000 -72.392521 -72.391644
787.700000 -72.392501 -72.391623
787.725000 -72.392480 -72.391602
787.750000 -72.392459 -72.391581
787.775000 -72.392438 -72.391560
787.800000 -72.392417 -72.391539
787.825000 -72.392396 -72.391518
787.850000 -72.392375 -72.391497
787.875000 -72.392354 -72.391476
787.900000 -72.392333 -72.391455
787.925000 -72.392312 -72.391434
787.950000 -72.392291 -72.391412
787.975000 -72.392269 -72.391391
788.000000 -72.392248 -72.391370
788.025000 -72.392227 -72.391349
788.050000 -72.392206 -72.391328
788.075000 -72.392185 -72.391307
788.100000 -72.392164 -72.391286
788.125000 -72.392143 -72.391265
788.150000 -72.392122 -72.391244
788.175000 -72.392101 -72.391223
788.200000 -72.392080 -72.391202
788.225000 -72.392059 -72.391181
788.250000 -72.392038 -72.391160
788.275000 -72.392017 -72.391139
788.300000 -72.391996 -72.391118
788.325000 -72.391975 -72.391097
788.350000 -72.391954 -72.391076
788.375000 -72.391933 -72.391055
788.400000 -72.391912 -72.391034
788.425000 -72.391891 -72.391013
788.450000 -72.391870 -72.390992
788.475000 -72.391849 -72.390971
788.500000 -72.391828 -72.390950
788.525000 -72.391807 -72.390929
788.550000 -72.391786 -72.390908
788.575000 -72.391765 -72.390887
788.600000 -72.391744 -72.390865
788.625000 -72.391723 -72.390844
788.650000 -72.391702 -72.390823
788.675000 -72.391680 -72.390802
788.700000 -72.391659 -72.390781
788.725000 -72.391638 -72.390760
788.750000 -72.391617 -72.390739
788.775000 -72.391596 -72.390718
788.800000 -72.391575 -72.390697
788.825000 -72.391554 -72.390676
788.850000 -72.391533 -72.390655
788.875000 -72.391512 -72.390634
788.900000 -72.391491 -72.390613
788.925000 -72.391470 -72.390592
788.950000 -72.391449 -72.390570
788.975000 -72.391428 -72.390549
789.000000 -72.391406 -72.390528
789.025000 -72.391385 -72.390507
789.050000 -72.391364 -72.390486
789.075000 -72.391343 -72.390465
789.100000 -72.391322 -72.390444
789.125000 -72.391301 -72.390423
789.150000 -72.391280 -72.390402
789.175000 -72.391259 -72.390381
789.200000 -72.391238 -72.390359
789.225000 -72.391217 -72.390338
789.250000 -72.391196 -72.390317
789.275000 -72.391174 -72.390296
789.300000 -72.391153 -72.390275
789.325000 -72.391132 -72.390254
789.350000 -72.391111 -72.390233
789.375000 -72.391090 -72.390212
789.400000 -72.391069 -72.390191
789.425000 -72.391048 -72.390169
789.450000 -72.391027 -72.390148
789.475000 -72.391006 -72.390127
789.500000 -72.390984 -72.390106
789.525000 -72.390963 -72.390085
789.550000 -72.390942 -72.390064
789.575000 -72.390921 -72.390043
789.600000 -72.390900 -72.390022
789.625000 -72.390879 -72.390000
789.650000 -72.390858 -72.389979
789.675000 -72.390837 -72.389958
789.700000 -72.390815 -72.389937
789.725000 -72.390794 -72.389916
789.750000 -72.390773 -72.389895
789.775000 -72.390752 -72.389874
789.800000 -72.390731 -72.389852
789.825000 -72.390710 -72.389831
789.850000 -72.390689 -72.389810
789.875000 -72.390667 -72.389789
789.900000 -72.390646 -72.389768
789.925000 -72.390625 -72.389747
789.950000 -72.390604 -72.389726
789.975000 -72.390583 -72.389704
790.000000 -72.390562 -72.389683
790.025000 -72.390540 -72.389662
790.050000 -72.390519 -72.389641
790.075000 -72.390498 -72.389620
790.100000 -72.390477 -72.389599
790.125000 -72.390456 -72.389577
790.150000 -72.390435 -72.389556
790.175000 -72.390414 -72.389535
790.200000 -72.390392 -72.389514
790.225000 -72.390371 -72.389493
790.250000 -72.390350 -72.389471
790.275000 -72.390329 -72.389450
790.300000 -72.390308 -72.389429
790.325000 -72.390286 -72.389408
790.350000 -72.390265 -72.389387
790.375000 -72.390244 -72.389366
790.400000 -72.390223 -72.389344
790.425000 -72.390202 -72.389323
790.450000 -72.390181 -72.389302
790.475000 -72.390159 -72.389281
790.500000 -72.390138 -72.389260
790.525000 -72.390117 -72.389238
790.550000 -72.390096 -72.389217
790.575000 -72.390075 -72.389196
790.600000 -72.390053 -72.389175
790.625000 -72.390032 -72.389154
790.650000 -72.390011 -72.389132
790.675000 -72.389990 -72.389111
790.700000 -72.389969 -72.389090
790.725000 -72.389947 -72.389069
790.750000 -72.389926 -72.389048
790.775000 -72.389905 -72.389026
790.800000 -72.389884 -72.389005
790.825000 -72.389863 -72.388984
790.850000 -72.389841 -72.388963
790.875000 -72.389820 -72.388942
790.900000 -72.389799 -72.388920
790.925000 -72.389778 -72.388899
790.950000 -72.389756 -72.388878
790.975000 -72.389735 -72.388857
791.000000 -72.389714 -72.388835
791.025000 -72.389693 -72.388814
791.050000 -72.389672 -72.388793
791.075000 -72.389650 -72.388772
791.100000 -72.389629 -72.388750
791.125000 -72.389608 -72.388729
791.150000 -72.389587 -72.388708
791.175000 -72.389565 -72.388687
791.200000 -72.389544 -72.388665
791.225000 -72.389523 -72.388644
791.250000 -72.389502 -72.388623
791.275000 -72.389480 -72.388602
791.300000 -72.389459 -72.388581
791.325000 -72.389438 -72.388559
791.350000 -72.389417 -72.388538
791.375000 -72.389395 -72.388517
791.400000 -72.389374 -72.388496
791.425000 -72.389353 -72.388474
791.450000 -72.389332 -72.388453
791.475000 -72.389310 -72.388432
791.500000 -72.389289 -72.388410
791.525000 -72.389268 -72.388389
791.550000 -72.389247 -72.388368
791.575000 -72.389225 -72.388347
791.600000 -72.389204 -72.388325
791.625000 -72.389183 -72.388304
791.650000 -72.389162 -72.388283
791.675000 -72.389140 -72.388262
791.700000 -72.389119 -72.388240
791.725000 -72.389098 -72.388219
791.750000 -72.389077 -72.388198
791.775000 -72.389055 -72.388177
791.800000 -72.389034 -72.388155
791.825000 -72.389013 -72.388134
791.850000 -72.388991 -72.388113
791.875000 -72.388970 -72.388091
791.900000 -72.388949 -72.388070
791.925000 -72.388928 -72.388049
791.950000 -72.388906 -72.388028
791.975000 -72.388885 -72.388006
792.000000 -72.388864 -72.387985
792.025000 -72.388843 -72.387964
792.050000 -72.388821 -72.387942
792.075000 -72.388800 -72.387921
792.100000 -72.388779 -72.387900
792.125000 -72.388757 -72.387878
792.150000 -72.388736 -72.387857
792.175000 -72.388715 -72.387836
792.200000 -72.388693 -72.387815
792.225000 -72.388672 -72.387793
792.250000 -72.388651 -72.387772
792.275000 -72.388630 -72.387751
792.300000 -72.388608 -72.387729
792.325000 -72.388587 -72.387708
792.350000 -72.388566 -72.387687
792.375000 -72.388544 -72.387665
792.400000 -72.388523 -72.387644
792.425000 -72.388502 -72.387623
792.450000 -72.388480 -72.387601
792.475000 -72.388459 -72.387580
792.500000 -72.388438 -72.387559
792.525000 -72.388416 -72.387537
792.550000 -72.388395 -72.387516
792.575000 -72.388374 -72.387495
792.600000 -72.388352 -72.387473
792.625000 -72.388331 -72.387452
792.650000 -72.388310 -72.387431
792.675000 -72.388288 -72.387409
792.700000 -72.388267 -72.387388
792.725000 -72.388246 -72.387367
792.750000 -72.388224 -72.387345
792.775000 -72.388203 -72.387324
